,Unnamed: 0,id,title,release_date,revenue,runtime,adult,budget,overview,popularity,poster_path,genres,keywords,year,actors,emotions,director
2293,2293,547565,The Night House,2021-07-15,14590542,107,False,0,"Reeling from the unexpected death of her husband, Beth is left alone in the lakeside home he built for her. Soon she begins to uncover her recently deceased husband's disturbing secrets.",27.416,/rqs2CXpc4d5FzeP1EZCYItAVo81.jpg,"['Drama', 'Horror', 'Mystery', 'Thriller']","depression, nightmare, widow, forest, grieving widower, grief, new york state, book store, occult, doppelgänger, schoolteacher, lake house, suicide of husband",2021,"['Rebecca Hall', 'Sarah Goldberg', 'Vondie Curtis-Hall', 'Evan Jonigkeit', 'Stacy Martin', 'David Abeles', 'Christina Jackson', 'Patrick Klein', 'Crystal Swann', 'Catherine Weidner', 'Laura Austin', 'Jacob Garrett White', 'Samantha Buck', 'Lydia Hand', 'Lea Enslin', 'Amy Zubieta', 'Allie McCulloch', 'Andy Rich', 'Amber Anne', 'Derek M. Puma']","['grief', 'isolation', 'haunting']",David Bruckner
2294,2294,2082,Halloween,2007-08-31,80460948,110,False,15000000,"After being committed for 17 years, Michael Myers, now a grown man and still very dangerous, escapes from the mental institution (where he was committed as a 10 year old) and he immediately returns to Haddonfield, where he wants to find his baby sister, Laurie. Anyone who crosses his path is in mortal danger.",27.39,/cD8JrfSEI4j7WVnKM1GdiYzMoUh.jpg,['Horror'],"mask, escape, sadism, psychopath, halloween, babysitter, cowardliness, cruelty, maniac, reboot, duringcreditsstinger, disturbed child, holiday horror",2007,"['Tyler Mane', 'Malcolm McDowell', 'Sheri Moon Zombie', 'William Forsythe', 'Scout Taylor-Compton', 'Brad Dourif', 'Danielle Harris', 'Hanna Hall', 'Bill Moseley', 'Daeg Faerch', 'Kristina Klebe', 'Danny Trejo', 'Ken Foree', 'Udo Kier', 'Sid Haig', 'Daryl Sabara', 'Daniel Roebuck', 'Richard Lynch', 'Clint Howard', 'Lew Temple', 'Tom Towles', 'Leslie Easterbrook', 'Steve Boyles', 'Skyler Gisondo', 'Jenny Gregg Stewart', 'Adam Weisman', 'Sydnie Pitzer', 'Myla Pitzer', 'Stella Altman', 'Dee Wallace', 'Max Van Ville', 'Nick Mennell', 'Pat Skipper', 'Richmond Arquette', 'Paul Kampf', 'Sybil Danning', 'Micky Dolenz', 'Mel Fair', 'Nikki Taylor Melton', 'Deven Streeton', 'Ezra Buzzington', 'Richard Fancy', 'Courtney Gains', 'Gary Grossman', 'Olja Hrustic', 'Kazu Nagahama']","['fear', 'violence', 'haunting']",Rob Zombie
2295,2295,291870,Dirty Grandpa,2016-01-20,94073028,102,False,11500000,"Jason Kelly is one week away from marrying his boss's uber-controlling daughter, putting him on the fast track for a partnership at the law firm. However, when the straight-laced Jason is tricked into driving his foul-mouthed grandfather, Dick, to Daytona for spring break, his pending nuptials are suddenly in jeopardy. Between riotous frat parties, bar fights, and an epic night of karaoke, Dick is on a quest to live his life to the fullest and bring Jason along for the ride.",27.388,/dETlaFOsefoeZqtgAsF5eiB3OiG.jpg,['Comedy'],"funeral, golf, grandfather, road trip, crude humor, retired, pervert, army general, spring break, law firm, fiancé fiancée relationship, sex comedy, mini cooper, engaged couple, death of wife, imminent wedding, moving, grandfather grandson relationship, corporate lawyer, death of grandmother, boca raton, florida",2016,"['Robert De Niro', 'Zac Efron', 'Aubrey Plaza', 'Zoey Deutch', 'Julianne Hough', 'Dermot Mulroney', 'Adam Pally', 'Brandon Mychal Smith', 'Mo Collins', 'Henry Zebrowski', 'Danny Glover', 'Jason Mantzoukas', 'Michael Hudson', 'Jake Picking', 'Deena Dill', 'Lane Carlock', 'Eugenia Kuzmina', 'Joshua Mikel', 'Warren Steele', 'Catherine Dyer', 'Jeffrey Bowyer-Chapman', 'Amy Parrish', 'Chandler Darby', 'Nelson Bonilla', 'Eric Goins', 'Gavin Munn', 'Michael H. Cole', 'Blaque Fowler', 'Matthew Cornwell', 'Christopher Setticase', 'DeRon Horton', 'Sallye Hooks', 'Stephanie Astalos-Jones', 'Shawn Shepard', 'Michaele Chappell', 'Wiley Rinaldi', 'Amelia Brain', 'Paul Manzella', 'Sean Apuzzo', 'Deanne Black', 'Johnathan Blake', 'Glenn D. Bridges', 'Nicole Broadway', 'Lance Brock', 'Anthony Bryant', 'Teo Ciltia', 'Andrew Cunningham', ""Alyssa D'Addieco"", 'Ruth Dalton', 'Maria Diavolitsis', 'Payson Durant', 'Heath Estep', 'Shaun Forker', 'Frank Francisco', 'Rachel Freidt', 'Toni Ann Gambale', 'Maggie Harrison', 'James Harvley', 'Rory Healy', 'Walter Hendrix III', 'Vin Hill', 'Anniston Howell', 'Jon M. Hudson', 'Zuri James', 'Jennifer Lynn', 'Ashley D. Merritt', 'Reuben Shaw', 'Mark Rhino Smith', 'Jordan Verroi', 'Daniel Nickels', 'John Phillips', 'Quentin Plair', 'Joe Warshaw', 'Boriana Williams', 'Richard Williams', 'Tiree Worley']","['humor', 'shock', 'awkwardness']",Diane Durant
2296,2296,242512,Ouija,2014-10-24,103590271,89,False,5000000,A group of friends must confront their most terrifying fears when they awaken the dark powers of an ancient spirit board.,27.387,/gwjHlGjK2xXKpjd65BWyAMwzTWC.jpg,['Horror'],"supernatural, spiritualism",2014,"['Olivia Cooke', 'Ana Coto', 'Matthew Settle', 'Shelley Hennig', 'Daren Kagasoff', 'Bianca A. Santos', 'Douglas Smith', 'Robyn Lively', 'Sierra Huermann', 'Lin Shaye', 'Claudia Katz Minnick', 'Afra Sophia Tully', 'Izzie  Galanti', 'Sunny May Allison', 'Claire Beale', 'Vivis Colombetti', 'Bill Watterson', 'Morgan Peter Brown', 'Jake Lucas', 'Ken Blackwell', 'Kathleen Coyne', 'Leigh Bush', 'Emily Brobst']","['possession', 'fear', 'ritual']",Daniel Persitz
2297,2297,419639,The Thinning,2016-10-12,0,90,False,100000,"In a post-apocalyptic future where population control is dictated by a high-school aptitude test, two students discover the test is smoke and mirrors hiding a larger conspiracy.",27.378,/1vgtCoBbBzeoW78g8fHT4EekoM2.jpg,"['Thriller', 'Drama', 'Horror']","high school, dystopia, conspiracy, eugenics, aptitude test, meritocracy",2016,"['Logan Paul', 'Peyton List', 'Lia Marie Johnson', 'Calum Worthy', 'Ryan Whitney', 'Michael Traynor', 'Stacey Dash', 'Matthew Glave', 'Robert Gant', 'Kiersten Warren', 'Jana Gallagher', ""Patrick O'Sullivan"", 'Amy Paffrath', 'Jeff Corbett', 'Laura Harring', 'Aria Lyric Leabu', 'Marcel Nahapetian', 'David A. Cooper', 'Steven Cox', 'Kurt Caceres', 'Sunkrish Bala', 'Makeda Declet', 'Bernard X. Kopsho', 'Sully Zack', 'Steven Wash Jr.', 'Cooper J. Friedman', 'Alexa Rambarran', 'Adwin Brown', 'Nikki Boyer', 'Hunter Paris', 'Ramona Young', 'Frank Gerrish', 'Scott Broderick', 'Patrick Mulderrig', 'Janna Cardia', 'Laura Covelli', 'Tara Platt']","['inequality', 'control', 'resistance']",Michael J. Gallagher
2298,2298,3981,What Women Want,2000-12-15,374111707,127,False,70000000,"Advertising executive Nick Marshall is as cocky as they come, but what happens to a chauvinistic guy when he can suddenly hear what women are thinking? Nick gets passed over for a promotion, but after an accident enables him to hear women's thoughts, he puts his newfound talent to work against Darcy, his new boss, who seems to be infatuated with him.",27.368,/n5NOxrcgeiCxvEn47FG9bvlHNsV.jpg,"['Comedy', 'Romance']","telepathy, womanizer, single father, super power, teenage daughter, misogyny, advertising executive, woman director, female psyche",2000,"['Mel Gibson', 'Helen Hunt', 'Marisa Tomei', 'Alan Alda', 'Ashley Johnson', 'Mark Feuerstein', 'Lauren Holly', 'Delta Burke', 'Valerie Perrine', 'Judy Greer', 'Sarah Paulson', 'Ana Gasteyer', 'Lisa Edelstein', 'Loretta Devine', 'Diana Maria Riva', 'Eric Balfour', 'Andrea Baker', 'Robin Pearson Rose', 'Christopher Emerson', 'Ashlee Turner', 'Sierra Pecheur', 'Joe Petcka', 'Brian Callaway', 'Coburn Goss', 'Christian Michel', 'Perry Cavitt', 'Crystal McKinney', 'Jeanne Marie Rice', 'Kathrin Middleton', 'Logan Lerman', 'Kelly Cooper', 'Palmer Davis', 'Katie Miller', 'Dana Waters', 'Gregory Cupoli', 'Alexondra Lee', 'Aviva Gale', 'Shirley Prestia', 'T.J. Thyne', 'Norman H. Smith', 'Audrey Wasilewski', 'Angela Oh', 'Robert Briscoe Evans', 'Chris Rolfes', 'Katie Kneeland', ""Jeanine O'Connell"", 'Kelley Hazen', 'Brooke Elliott', 'Kristina Martin', 'Harmony Rousseau', 'Lisa Long', 'Heidi Helmer', 'Marla Martensen', 'Sally Meyers Kovler', 'Ashley Quirico', 'Regan Rohde', 'Liz Tannebaum', 'LeShay N. Tomlinson', 'Cristine Rose', 'Arden Myrin', 'Rachel Duncan', 'Alex McKenna', 'Regiane Gorski', 'Juliandra Gillen', 'Lisa Anne Hillman', 'Tracy Pacheco', 'Jamie Gutterman', 'Maggie Egan', 'Juanita Jennings', 'Hallie Meyers-Shyer', 'Kate Asner', 'Caryn Greenhut', 'Jennifer Greenhut', 'Marnie Mosiman', 'Nnenna Freelon', 'Gil Hacohen', 'Nancy Monsarat', 'Jacqueline Thomas', 'Rory Byrne', 'Victoria Garcia-Kelleher', 'Gertrude Wong', 'Andi Eystad', 'Greg Bronson', 'Kira Coplin', 'Kiva Dawson', 'Elizabeth Friedman', 'Melanie Good', 'Drew Howerton', 'Kimberly Lyon', 'Krista McRoberts', 'Bette Midler', 'Andy Schofield', 'Nancy Sinclair', 'Melinda Songer', 'Lauren Stewart', 'Tracey Stone', 'Dean Teaster', 'Gena Vazquez', 'Nancy Wetzel']","['humor', 'intuition', 'romance']",Paula Case
2299,2299,774741,Diary of a Wimpy Kid,2021-12-03,0,58,False,0,Greg Heffley is a scrawny but ambitious kid with an active imagination and big plans to be rich and famous – he just has to survive middle school first.,27.363,/obg6lWuNaZkoSlwrVG4VVk4SmT.jpg,"['Animation', 'Comedy', 'Family']","based on novel or book, computer animation, middle school",2021,"['Brady Noon', 'Ethan William Childress', 'Hunter Dillon', 'Erica Cerra', 'Chris Diamantopoulos', 'Gracen Newton', 'Christian Convery', 'Jessica Mikayla Adams', 'Cyrus Arnold', 'Braxton Baker', 'Lossen Chambers', 'Brenda Crichlow', 'Tessa Espinola', 'Yuvraj Singh', 'Billy Lopez', 'Donny Lucas', 'Veda Maharaj', 'Jaime Maclean', 'Robert Moloney', 'Gig Morton', 'Mizinga Mwinga', 'John Omohundro', 'Zeno Robinson', 'Gracyn Shinyei', 'Áine Sunderland', 'Tristan Allerick Chen']","['adolescence', 'chaos', 'humor']",Swinton O. Scott III
2300,2300,502235,Purpose of Reunion 3,2018-02-20,0,80,False,0,"Sung-hyeon reunites with first love, Jin-hye at a class reunion.",27.342,/7o3FIea430KT7gXT3WM9EH231Ao.jpg,"['Drama', 'Romance']",softcore,2018,"['Lee Min-wook', 'Ji Eun-seo', 'Baek Se-ri', 'Park Sharon', 'Jeon Beom-joon']","['desire', 'infidelity', 'awkwardness']",Lee Do-si
2301,2301,421,The Life Aquatic with Steve Zissou,2004-12-10,34808403,119,False,50000000,"Renowned oceanographer Steve Zissou has sworn vengeance upon the rare shark that devoured a member of his crew. In addition to his regular team, he is joined on his boat by Ned, a man who believes Zissou to be his father, and Jane, a journalist pregnant by a married man. They travel the sea, all too often running into pirates and, perhaps more traumatically, various figures from Zissou's past, including his estranged wife, Eleanor.",27.339,/qZoFLNBC78jzboWeDH6Ha0qavF2.jpg,"['Adventure', 'Comedy', 'Drama']","parent child relationship, red cap, dysfunctional family, rivalry, pirate, magic realism, estranged father, oceanography, scientific expedition, father son relationship, diorama, research turtles, acoustic guitar",2004,"['Bill Murray', 'Owen Wilson', 'Cate Blanchett', 'Anjelica Huston', 'Willem Dafoe', 'Jeff Goldblum', 'Michael Gambon', 'Noah Taylor', 'Bud Cort', 'Seu Jorge', 'Robyn Cohen', 'Waris Ahluwalia', 'Niels Koizumi', 'Pawel Wdowczak', 'Matthew Gray Gubler', 'Seymour Cassel', 'Antonio Monda', 'Isabella Blow', 'James Hamilton', 'Melanie Gerren', 'Nazzareno Piana', 'Rudd Simmons', 'Leonardo Giovannelli', 'Henry S. F. Cooper Jr.', 'Pietro Ragusa', 'Eric Chase Anderson', 'Robert Wilson', 'Don McKinnon', 'Alessio Santini', 'Paolo Sirignani', 'Andrew Weisell', 'Niccolò Senni', 'Andrea Guerra', 'Christiano Irrera', 'Marco Ciarlitto', 'Tony Shafrazi', 'Noah Baumbach', 'Stefano Maria Ortolani', 'Sylvie Genin', 'Jacques Henri Lartigue', 'Muzius Gordon Dietzmann', 'Gangyuan Xu', 'Robin Scott', 'Guglielmo Casciaro', 'Alessandro De Angelis', 'Andrea Bertone', 'Andriy Kachur', 'Roberto Salvi', 'Stefano Masciolini', 'Robert Sommer', 'Anna Orso', 'Ettore Conti', 'Robert Graham', 'Hal Yamanouchi', 'Conrado Mendoza Dolor', 'Eduardo Bautista Grantuza', 'Simeon Maragigak Agelion', 'Walter Cajapao Casapao', 'Honorato Ilao Reyes', 'Roderick Magbay', 'Demetreo Castillo', 'Thomas Carwgal de la Pena', 'Edwarren Bantungon', 'Levi Mickael de Ramon', 'Aries Corales', 'Aries Dolor Ilagon', 'Joseph de los Reyes', 'Dennis Rayos Martinez', 'Taiyo Yamanouchi', 'Wai Tung Wong', 'Ging Fang Zhu', 'Francis Dokyi', 'Begni Bok Dong', 'Daniel Acon', 'Alexander Hamilton', 'Erminio Bianchi Fasani']","['whimsy', 'isolation', 'identity']",Wes Anderson
2302,2302,9431,Bordello of Blood,1996-08-16,5600000,87,False,15000000,"Private eye Rafe Guttman is hired by repressed, born-again Katherine to find her missing bad-boy brother. The trail leads him to a whorehouse run by a thousand-year-old vampire and secretly backed by Katherine's boss, televangelist Jimmy Current.",27.336,/hOpYJoAuEmYBbRWpdWP8iRxl30b.jpg,"['Horror', 'Comedy']","vampire, brothel, based on comic, private investigator, born again christian, televangelist",1996,"['Dennis Miller', 'Erika Eleniak', 'Angie Everhart', 'Chris Sarandon', 'Corey Feldman', 'William Sadler', 'Aubrey Morris', 'Phil Fondacaro', 'Kiara Hunter', 'Leslie Ann Phillips', 'Juliet Reagh', 'Eli Gabay', 'Matt Hill', 'Eric Keenleyside', 'Kim Kondrashoff', 'John Kassir', 'Robert Munic', 'Gary Starr', 'Robin Douglas', 'Dorian Joe Clark', 'Ravinder Toor', 'Robert Rozen', 'Jennifer Jasey', 'Heather Hanson', 'Sibel Thrasher', 'Tom Pickett', 'Topaz Hasfal-Schou', 'Lovie Eli', 'Adam Boster', 'Whoopi Goldberg', 'Kate McIntyre', 'Tobias Mehler', 'Iva Franks-Singer']","['horror', 'desire', 'dark humor']",Robert Zemeckis
2303,2303,509635,Alone,2020-09-10,0,98,False,0,"A recently widowed traveler is kidnapped by a cold blooded killer, only to escape into the wilderness where she is forced to battle against the elements as her pursuer closes in on her.",27.329,/n9OzZmPMnVrV0cMQ7amX0DtBkQH.jpg,"['Thriller', 'Horror']","escape, hunter, chase, kidnapping, wilderness, forest, stalker, alone, road trip, rifle, oregon, usa, murder, sadist, trapped",2020,"['Jules Willcox', 'Marc Menchaca', 'Anthony Heald', 'Jonathan Rosenthal', 'Katie O’Grady', 'Betty Moyer', 'Shelly Lipkin', 'Emily Sahler', 'Laura Duyn', 'Brenton Montgomery', 'Nico Floresca']","['fear', 'isolation', 'trauma']",John Hyams
2304,2304,8913,Pet Sematary,1989-04-21,57469467,103,False,11500000,"Dr. Louis Creed's family moves into the country house of their dreams and discover a pet cemetery at the back of their property. The cursed burial ground deep in the woods brings the dead back to life -- with ""minor"" problems. At first, only the family's cat makes the return trip, but an accident forces a heartbroken father to contemplate the unthinkable.",27.325,/8ZtH1V4rhrtP53ezlEWrCaMALXF.jpg,"['Horror', 'Drama']","based on novel or book, funeral, parent child relationship, coffin, pet, villain, head injury, resurrection, woods, grief, zombie, new neighbor, pet cemetery, dead cat, death of patient, loss of pet, dead lover, ghost, grave robbing, indian burial ground, woman director, pets, supernatural horror",1989,"['Dale Midkiff', 'Fred Gwynne', 'Denise Crosby', 'Brad Greenquist', 'Michael Lombard', 'Miko Hughes', 'Blaze Berdahl', 'Susan Blommaert', 'Mara Clark', 'Kavi Raz', 'Mary Louise Wilson', 'Andrew Hubatsek', 'Liz Davies', 'Kara Dalke', 'Lisa Stathoplos', 'Stephen King', 'Elizabeth Ureneck', 'Chuck Courtney', 'Peter Stader']","['grief', 'supernatural', 'horror']",Mary Lambert
2305,2305,42360,Inuyasha the Movie: Affections Touching Across Time,2001-12-15,0,99,False,10540,"InuYasha is a half-demon who was trapped in the Legendary Tree and was set free by Kagome, a girl who traveled 500 years through time. This time, both of them will have to face Menomaru, a Chinese demon whose father, known as Hyoga, came 300 years ago to invade Japan, but was stopped by InuYasha's Father. InuYasha and Kagome, along with Sango, Miroku, Shippou, Kaede and Myoga, will try to stop Menomaru in his becoming the most powerful demon ever.",27.321,/geid1g2qQ4MuveUHVchrPfCkbX0.jpg,"['Action', 'Animation', 'Adventure', 'Fantasy']","monster, sword, time travel, demon, adult animation, quest, anime",2001,"['Kappei Yamaguchi', 'Satsuki Yukino', 'Koji Tsujitani', 'Houko Kuwashima', 'Kumiko Watanabe', 'Kenichi Ogata', 'Noriko Hidaka', 'Hisako Kyoda', 'Toshihiko Nakajima', 'Katsumi Suzuki', 'Akiko Nakagawa', 'Asako Dodo', 'Ken Narita', 'Cho', 'Mamiko Noto', 'Tomokazu Seki', 'Hekiru Shiina', 'Tomoko Kawakami']","['love', 'sacrifice', 'myth']",Toshiya Shinohara
2306,2306,72784,The Loft,2014-10-14,10076790,108,False,14000000,"For five men, the opportunity to share a penthouse in the city -- in which to carry on extramarital affairs -- is a dream come true, until the dead body of an unknown woman turns up. Realizing that her killer must be one of their group, the men are gripped by paranoia as each one suspects another. Friendships are tested, loyalties are questioned, and marriages crumble while fear and suspicion run rampant.",27.317,/dgNANcemMtCzp7q8nmOBzlR2xVh.jpg,['Thriller'],"male friendship, murder, love affair, extramarital affair, murder mystery",2014,"['Karl Urban', 'James Marsden', 'Wentworth Miller', 'Eric Stonestreet', 'Matthias Schoenaerts', 'Isabel Lucas', 'Rachael Taylor', 'Rhona Mitra', 'Valerie Cruz', 'Kali Rocha', 'Elaine Cassidy', 'Margarita Levieva', 'Kristin Lehman', 'Robert Wisdom', 'Dora Madison', 'Laura Cayouette', 'Astrid Coppens', 'Leticia Jimenez', 'William Scharpf', 'Trace Cheramie', 'Rhonda Floyd Aguillard', 'Lauren Alexandra', 'Stephanie Claire', 'Allyson Leigh Jordan', 'Ric Reitz', 'Graham Beckel', 'Kathy Deitch', 'Cindi Woods', 'Barbara Dzikanowice']","['mystery', 'betrayal', 'tension']",Erik Van Looy
2307,2307,24593,Thinking XXX,2004-10-27,0,58,False,0,"For a book project, photographer Timothy Greenfield-Sanders took photographs of 30 stars of adult movies, each pair of photographs in the same pose, clothed and nude. This film records the photo shoots and includes interviews with the performers and commentary from eight writers (and John Waters). The actors and writers discuss economics, nudity and exhibitionism, careers, and private lives.",27.311,/kqB0fF7VlODmw1exH4iDZHGUiVI.jpg,['Documentary'],"pornography, interview, photo shoot, voyeur",2004,"['Jenna Jameson', 'Ron Jeremy', 'Tera Patrick', 'Belladonna', 'Sunrise Adams', 'Briana Banks', 'Christy Canyon', 'Seymore Butts', 'Chloe', 'Nina Hartley', 'Lexington Steele', 'Jesse Jane', 'Kira Kener', 'Tawny Roberts', 'Gina Lynn', 'Savanna Samson', 'Ginger Lynn Allen', 'Sean Michaels', 'Sharon Mitchell', 'Peter North', 'Whitley Strieber', 'John Waters', 'Gore Vidal', 'Jeremy Jordan', 'Chad Hunt', 'Michael Lucas', 'Jason Hawke', 'Aiden Shaw', 'Lukas Ridgeston', 'Michael Musto', 'Timothy Greenfield-Sanders']","['desire', 'celebrity', 'intimacy']",Timothy Greenfield-Sanders
2308,2308,760883,Blood Red Sky,2021-07-23,0,123,False,17739525,"A woman with a mysterious illness is forced into action when a group of terrorists attempt to hijack a transatlantic overnight flight. In order to protect her son she will have to reveal a dark secret, and unleash the inner monster she has fought to hide.",27.292,/v7aOJKI5vxCHotHvN8O7SR6SpP6.jpg,"['Horror', 'Thriller', 'Action']","germany, vampire, flashback, murder, airplane hijacking, dead dog, terrorist attack, told in flashback, barking dog, blood sucking, flight attendant, shooting dog, mother son relationship, plane, hijacked flight",2021,"['Peri Baumeister', 'Carl Anton Koch', 'Kais Setti', 'Alexander Scheer', 'Dominic Purcell', 'Graham McTavish', 'Roland Møller', 'Chidi Ajufo', 'Rebecca Dyson-Smith', 'Leonie Brill', 'Nele Kiper', 'Rainer Reiners', 'Ilona Schulz', 'Nader Ben-Abdallah', 'Jacqueline Macaulay', 'Wolfgang Michael', 'Petra Michelle Nérette', 'David Hürten', 'Florian Schmidtke', 'Adriana Altaras', 'Valérie Vachkova', 'William Young', 'Rutger Lysen', 'Jamie Marshall', 'Rebecca Dyson-Smith']","['panic', 'sacrifice', 'parenthood']",Peter Thorwarth
2309,2309,4032,My Girl,1991-11-27,59490000,103,False,17000000,"Vada Sultenfuss is obsessed with death. Her mother is dead, and her father runs a funeral parlor. She is also in love with her English teacher, and joins a poetry class over the summer just to impress him. Thomas J., her best friend, is ""allergic to everything"", and sticks with Vada despite her hangups. When Vada's father hires Shelly, and begins to fall for her, things take a turn to the worse...",27.279,/qyJJNHteA7BUwQSey05t7qP4vRV.jpg,"['Comedy', 'Drama']","friendship, 1970s, beehive, remarriage, neighbor, death, writing class, makeup artist, camper, cosmetologist, death in childbirth, tuba, funeral parlor, childhood crush, father daughter relationship",1991,"['Anna Chlumsky', 'Macaulay Culkin', 'Dan Aykroyd', 'Jamie Lee Curtis', 'Richard Masur', 'Griffin Dunne', 'Ann Nelson', 'Peter Michael Goetz', 'Jane Hallaren', 'Anthony R. Jones', 'Tom Villard', 'Lara Steinick', 'Kristian Truelsen', 'David Caprita', 'Jody Wilson', 'Linda Perri', 'Nancy L. Chlumsky', 'Glenda Chism', 'Bill Cordell', 'Ray Buktenica', 'Shane Obedzinski', 'Edgar Allan Poe IV', 'Anthony Giaimo']","['love', 'loss', 'innocence']",Howard Zieff
2310,2310,274870,Passengers,2016-12-21,303144152,116,False,110000000,"A spacecraft traveling to a distant colony planet and transporting thousands of people has a malfunction in its sleep chambers. As a result, two passengers are awakened 90 years early.",27.272,/jK9S6HANSf2no64v1x1HxfcpmcA.jpg,"['Drama', 'Romance', 'Science Fiction']","android, spacecraft, asteroid, isolation, shower, hibernation, swimming pool, automation, space, robot, space station, lying, gravity, trapped in space, malfunction, proprietary, fusion reactor",2016,"['Jennifer Lawrence', 'Chris Pratt', 'Michael Sheen', 'Laurence Fishburne', 'Andy García', 'Vince Foster', 'Kara Flowers', 'Conor Brophy', 'Julee Cerda', 'Aurora Perrineau', 'Lauren Farmer', 'Emerald Mayne', 'Kristin Brock', 'Tom Ferrari', 'Quansae Rutledge', 'Desmond Reid', 'Emma Clarke', 'Chris Edgerly', 'Fred Melamed', 'Matt Corboy', 'Jesus Mendoza', 'Alpha Takahashi', 'Matthew Wolf', 'Jean-Michel Richaud', 'Jon Spaihts', 'Curtis Grecco', 'Joy Spears', 'Steph Allen', 'Kimberly Battista', 'Nazanin Boniadi', 'Marie Burke', 'Lindsey Elizabeth', 'Ana Gray', 'Kenneth Jones', 'Inder Kumar', 'Stephen M. LaBar Jr.', 'Ashley Lambert', 'Robert Larriviere', 'Shelby Taylor Mullins', 'Jeff Olsen', 'Kelli Pardo', 'Kayla Jenee Radomski', 'Jamie Soricelli', 'Ivana Vitomir']","['isolation', 'romance', 'survival']",Morten Tyldum
2311,2311,44048,Unstoppable,2010-11-04,167805466,98,False,100000000,"A runaway train, transporting deadly, toxic chemicals, is barreling down on Stanton, Pennsylvania,  and proves to be unstoppable until a veteran engineer and young conductor risk their lives to try and stop it with a switch engine.",27.263,/zKvHwL0GqLOear8rTnUPSTRYY0r.jpg,"['Action', 'Thriller']","helicopter, police, pennsylvania, usa, deputy sheriff, police headquarter, train crash, injured leg, train, death, runaway train, police helicopter, helicopter chase, passenger train, train passengers",2010,"['Denzel Washington', 'Chris Pine', 'Rosario Dawson', 'Kevin Dunn', 'Kevin Corrigan', 'Lew Temple', 'Kevin Chapman', 'Ethan Suplee', 'T.J. Miller', 'Jessy Schram', 'Elizabeth Mathis', 'Meagan Tandy', 'David Warshofsky', 'Jeff Wincott', 'Rebecca Harris', 'Andy Umberger', 'Dylan Bruce', 'Jeff Hochendoner', 'Ryan Ahern', 'Christopher Lee Philips', 'Kevin McClatchy', 'Toni Saladna', 'Patrick McDade', 'Rick Chambers', 'Bill Laing', 'Scott A. Martin', 'Richard Pelzman', 'Lissa Brennan', 'Heather Morgan Leigh', 'Barry Ben Sr.', 'Carla Bianco', 'Keith Michael Gregory', 'L. Derek Leonidoff', 'Aisha Hinds', 'David Flick', 'Joshua Elijah Reese', 'Jason McCune', 'Mike Clark', 'Tom Stoviak', 'Adrienne Wehr', 'Joe Coyle', 'Dihlon McManne', 'Charles Van Eman', 'Matthew J. Cates', 'Warren Sweeney', 'Chase Ellison', 'Stephen Monroe Taylor', 'Jarrod DiGiorgi', ""Finder's Key"", 'Bud Davis']","['tension', 'heroism', 'urgency']",Tony Scott
2312,2312,154400,The Drop,2014-09-12,19054534,106,False,12600000,"Bob Saginowski finds himself at the center of a robbery gone awry and entwined in an investigation that digs deep into the neighborhood's past where friends, families, and foes all work together to make a living - no matter the cost.",27.259,/ehFOkPH0tRdbyghxGDR418Mgn9V.jpg,"['Drama', 'Crime']","robbery, hitman, winter, blackmail, crime boss, bartender, mobster, organized crime, pitbull, church, catholic, brooklyn, new york city, ex-con, super bowl, abandoned puppy",2014,"['Tom Hardy', 'Noomi Rapace', 'James Gandolfini', 'Matthias Schoenaerts', 'John Ortiz', 'Ann Dowd', 'Michael Aronov', 'James Frecheville', 'Elizabeth Rodriguez', 'Tobias Segal', 'Michael Esper', 'Morgan Spector', 'Ross Bickell', 'Patricia Squire', 'Chris Sullivan', 'Lucas Caleb Rooney', 'Jeremy Bobb', 'James Colby', 'Mike Houston', ""Michael O'Hara"", 'Scott Johnsen', 'David Brown', 'Jessica Tate', 'John Di Benedetto', 'Robert Turano', 'Erin Darke', 'Khan Baykal', 'Jack Dimich', 'Danny McCarthy', 'Cathy Trien', 'Alex Ziwak']","['loyalty', 'crime', 'introspection']",Michaël R. Roskam
2313,2313,41280,Private Lessons,1981-08-21,26279000,87,False,2800000,"Phillip Filmore is a naive, 15-year-old, preoccupied with sex, who develops a crush on Nicole Mallow, the new 30-something, French housekeeper and sitter to look after him when Phillip's father is out of town for the summer on a ""business"" trip. But Mr. Filmore's unscrupulous chauffeur, Lester Lewis, takes advantage of Phillip's crush on Nicole to hire her to seduce the youth, then draws her into a plot to fake her own death in a blackmail scheme aimed to drain Phillip's trust fund.",27.257,/dTkBOgOv3tpCnfMY6kX2MCYibo3.jpg,"['Comedy', 'Romance']","first time, chauffeur, bathroom, blackmail, sexual attraction, statutory rape, lust, teenage boy, sexual desire, fatal attraction, older woman younger man relationship, sexual awakening, sex lesson",1981,"['Sylvia Kristel', 'Howard Hesseman', 'Eric Brown', 'Patrick Piccininni', 'Ed Begley Jr.', 'Pamela Jean Bryant', 'Meridith Baer', 'Ron Foster', 'Peter Elbling', 'Beans Morocco', 'Dan Greenburg', 'Marian Gibson']","['desire', 'taboo', 'growth']",Alan Myerson
