,Unnamed: 0,id,title,release_date,revenue,runtime,adult,budget,overview,popularity,poster_path,genres,keywords,year,actors,emotions,director
2403,2403,428078,Mortal Engines,2018-11-27,83869818,129,False,100000000,"Many thousands of years in the future, Earth’s cities roam the globe on huge wheels, devouring each other in a struggle for ever diminishing resources. On one of these massive traction cities, the old London, Tom Natsworthy has an unexpected encounter with a mysterious young woman from the wastelands who will change the course of his life forever.",26.659,/gLhYg9NIvIPKVRTtvzCWnp1qJWG.jpg,"['Adventure', 'Science Fiction']","based on novel or book, dystopia, post-apocalyptic future, revenge, wasteland, steampunk, futuristic vehicle, based on young adult novel",2018,"['Hera Hilmar', 'Robert Sheehan', 'Hugo Weaving', 'Jihae', 'Ronan Raftery', 'Leila George', 'Patrick Malahide', 'Stephen Lang', 'Colin Salmon', 'Mark Mitchinson', 'Regé-Jean Page', 'Menik Gooneratne', 'Frankie Adams', 'Leifur Sigurdarson', 'Kahn West', 'Andrew Lees', 'Sophie Cox', 'Kee Chan', 'Sarah Peirse', 'Mark Hadlow', 'Caren Pistorius', 'Poppy Macleod', 'Joel Tobeck', 'Terry Norris', 'Calum Gittins', 'Megan Edwards', 'Peter Rowley', 'Aaron Jackson', 'Stephen Ure', 'Nathaniel Lees', 'Paul Yates', 'Nick Blake', 'Beatrice Joblin', 'Thomas Lahood', 'Simbarashe Matshe', 'Lee Tuson', 'Jason Whyte', 'Michael Homick', 'Royden Davys', 'Richard Mills', 'Shane Rangi', 'Yoson An', 'Nicholas Quirke', 'Lynda Lester', 'Rick Baker', 'Katie Jackson', 'Billy Jackson', 'Carter Nixon', 'Philip Reeve', 'Sam Reeve', 'Nicholas Quirke', 'Martin Kwok', 'Seth F. Miller', 'Rodney Cook', 'Stephen Grey', 'Peter Jackson']","['post-apocalypse', 'rebellion', 'hope']",Christian Rivers
2404,2404,853033,Adultery Alumni Association 2,2019-02-18,0,73,False,0,"Hye Jin, Hee Kyung, and Han Hee who are among the high school alumni. They met at the alumni meeting and heard that the male alumni who did not have a chance to study during their school days were greatly successful as an investment company. And after seeing the settlement a few days later, I am happy to share my memories, but in fact, their purpose (?) Is separate. They are difficult to afford, and they want to get help from Zhengzhou. Since then, Zhengzhou has been enjoying the love of female alumni.",26.657,/wJHAEuL4ObSAp33T2iADrti0fAM.jpg,"['Drama', 'Romance']",softcore,2019,"['Ahn So-hee', 'Lee Chae-dam', 'Kim Soo-ji', 'Min Do-yoon', 'Kang Min-woo']","['desire', 'secrecy', 'reunion']",Kim Jong-min
2405,2405,131183,Female Teacher: Dirty Afternoon,1981-01-23,0,66,False,0,"A teacher, Sakiko Kurata, receives a phone call regarding one of her former students. Young Sueko is accused of being a prostitute and has requested Sakiko’s help. This minx seduces random strangers for sex, but does not ask for payment. Sakiko has moved to another town and barely remembers Sueko, but there’s something about her that awakens painful memories of her own secretive past. What is that strange paint thinner smell on Sueko? Who is the man in the nylon ski mask that violently assaulted Sakiko many years ago? In her search for answers, Sakiko discovers that her past may have inadvertently destroyed another family’s future.",26.657,/8QVV5GQpBuSQeKjPt4QUqqk9nsu.jpg,['Drama'],"pink film, erotic movie",1981,"['Yuki Kazamatsuri', 'Eri Kanuma', 'Ayako Ota', 'Noboru Mitani', 'Hiroko Fuji', 'Tatsuya Hamaguchi', 'Akira Hanagami', 'Hidetoshi Kageyama', 'Ichiro Kijima', 'Toshiyuki Kitami', 'Yûsuke Koike', 'Akira Hanaue']","['desire', 'isolation', 'power']",Kichitaro Negishi
2406,2406,460668,I Feel Pretty,2018-04-19,94539426,110,False,32000000,A head injury causes a woman to develop an extraordinary amount of confidence and believe she's drop dead gorgeous.,26.655,/rmP8b6vxbpK1sPinnUqXHKq0VkT.jpg,"['Comedy', 'Romance']","confidence, delusion, head injury, cosmetics",2018,"['Amy Schumer', 'Michelle Williams', 'Tom Hopper', 'Rory Scovel', 'Adrian Martinez', 'Emily Ratajkowski', 'Aidy Bryant', 'Busy Philipps', 'Lauren Hutton', 'Sasheer Zamata', 'Angela Davis', 'Caroline Day', 'Anastagia Pierre Friel', 'Gia Crovatin', 'Olivia Culpo', 'Naomi Campbell', 'Kyle Grooms', 'Paul McCallion', 'Phil Hanley', 'Dave Attell', 'Nikki Glaser', 'Dakota Lustick', 'Jeffrey Grover', 'William Ambrose Kennedy', 'Camille Kostek', 'Aina Adler', 'Sarah Newhouse', 'Lawrence Watson', 'Tony Viveiros', 'Sarah Fischer', 'Mandy Schmieder', 'Rachel Feinstein', 'Kevin Kane', 'Benz Veal', 'Chloe Hurst', 'Monib Abhat', 'Yvette Williams', 'Andrea Kostovick', 'Jacqueline Giraldo', 'Lexie Roth', 'Danielle Lyons', 'Michael Badejo', 'Forest Quaglia', 'Audrey Fratelli', 'Elbert Kim']","['confidence', 'humor', 'empowerment']",McG
2407,2407,710,GoldenEye,1995-11-16,352194034,130,False,58000000,"When a powerful satellite system falls into the hands of Alec Trevelyan, AKA Agent 006, a former ally-turned-enemy, only James Bond can save the world from a dangerous space weapon that -- in one short pulse -- could destroy the earth! As Bond squares off against his former compatriot, he also battles Xenia Onatopp, an assassin who uses pleasure as her ultimate weapon",26.642,/z0ljRnNxIO7CRBhLEO0DvLgAFPR.jpg,"['Adventure', 'Action', 'Thriller']","computer virus, cuba, falsely accused, secret intelligence service, secret identity, secret base, kgb, satellite, special car, cossack, electromagnetic pulse, time bomb, st. petersburg, russia, red army",1995,"['Pierce Brosnan', 'Sean Bean', 'Izabella Scorupco', 'Famke Janssen', 'Gottfried John', 'Joe Don Baker', 'Judi Dench', 'Robbie Coltrane', 'Tchéky Karyo', 'Alan Cumming', 'Desmond Llewelyn', 'Samantha Bond', 'Michael Kitchen', 'Serena Gordon', 'Simon Kunz', 'Pavel Douglas', 'Olivier Lajous', 'Billy J. Mitchell', 'Constantine Gregory', 'Minnie Driver', 'Michelle Arthur', 'Ravil Isyanov', 'Vladimir Milanovich', 'Trevor Byfield', 'Peter Majer', 'Kate Gayson', 'Simone Bechtel']","['espionage', 'revenge', 'action']",Martin Campbell
2408,2408,11361,Halloween 5: The Revenge of Michael Myers,1989-10-12,11642254,97,False,3000000,"Presumed dead after a shoot-out with the Haddonfield police, Michael Myers is secretly nursed back to health — and returns a year later to kill again and once more targets his young niece, Jamie. Jamie is now recovering in the local children's hospital after attacking her stepmother and losing her voice. Her mental link with her evil uncle may be the key to uprooting her family tree.",26.642,/rYvP6yMXCIVHnkVtwGaAXFmpzkB.jpg,"['Horror', 'Thriller']","sheriff, barn, sequel, boogeyman, slasher, psychiatrist, killer, kitten, scythe, heroine, pitchfork, psychotronic, holiday horror",1989,"['Donald Pleasence', 'Danielle Harris', 'Ellie Cornell', 'Wendy Foxworth', 'Beau Starr', 'Don Shanks', 'Jeffrey Landman', 'Tamara Glynn', 'Matthew Walker', 'Betty Carvalho', 'Troy Evans', 'Frankie Como', 'David Ursin', 'Harper Roisman', 'Karen Alston', 'Max Robinson', 'Fenton Quinn', 'Greg Nicotero', 'Jonathan Chapin', 'Stanton Davis', 'Jack North', 'Russ McGinn', 'Jon Richard Platten', 'Jay Bernard', 'Angela Montoya', 'Patrick White', 'Steven Anderson', 'Frank Kanig', 'Donré Sampson', 'John Gilbert', 'Tom Jacobsen']","['revenge', 'horror', 'fear']",Dominique Othenin-Girard
2409,2409,12448,The Hunchback of Notre Dame II,2002-02-05,0,68,False,0,"Now that Frollo is gone, Quasimodo rings the bell with the help of his new friend and Esmeralda's and Phoebus' little son, Zephyr. But when Quasi stops by a traveling circus owned by evil magician Sarousch, he falls for Madellaine, Sarouch's assistant.",26.639,/vbwmvaEPg4m2iS7IGwXuvUVAbns.jpg,"['Animation', 'Family', 'Comedy']","robbery, clock tower, wretch, sequel, traveling circus, bell ringing",2002,"['Tom Hulce', 'Jennifer Love Hewitt', 'Jason Alexander', 'Paul Kandel', 'Charles Kimbrough', 'Michael McKean', 'Demi Moore', 'Kevin Kline', 'Haley Joel Osment', 'Jane Withers', 'Jim Cummings', 'Joe Lala', 'Frank Welker', 'April Winchell', 'Newell Alexander', 'Nicholas Guest', 'Philip Benichou', 'Bridget Hoffman', 'Mitch Carter', 'Frederika Kesten', 'David Cowgill', 'Luisa Leschin', 'Wendy Cutler', 'Edie Mirman', 'Ike Eisenmann', 'Philece Sampler', 'Tara Strong']","['love', 'acceptance', 'difference']",Bradley Raymond
2410,2410,429351,12 Strong,2018-01-18,67450815,130,False,35000000,A team of special forces head into Afghanistan in the aftermath of the September 11th attacks in an attempt to dismantle the Taliban.,26.628,/j18021qCeRi3yUBtqd2UFj1c0RQ.jpg,"['War', 'Drama', 'Action', 'History']","cia, based on novel or book, afghanistan, based on true story, taliban, post 9/11",2018,"['Chris Hemsworth', 'Michael Shannon', 'Michael Peña', 'Navid Negahban', 'Trevante Rhodes', 'Geoff Stults', 'Thad Luckinbill', 'Austin Stowell', ""Ben O'Toole"", 'Jack Kesy', 'Fahim Fazli', 'Austin Hébert', 'Kenny Sheard', 'Elsa Pataky', 'Yousuf Azami', 'Taylor Sheridan', 'William Fichtner', 'Rob Riggle', 'Yasmine Aker', 'Marie Wagenman', 'Kevin Kent', 'Lauren Chavez-Myers', 'Seth Adkins', 'Allison Gabriel', 'Mustafa Haidari', 'Shawn Lecrone', 'Frank Powers', 'Martin Palmer', 'Laith Nakli', 'J. Nathan Simmons', 'Veronica Díaz-Carranza', 'Peter Karas', 'Ali Olomi', 'Shvan Aladdin', 'Kenneth Miller', 'Tim Aydelott', 'Matthew Van Wettering', 'James Joseph Pulido', 'Shawn Sarmeidani', 'Anouar H. Smaine', 'Nour Bitar', 'Edward Butron', 'Christian Pedersen', 'Arshia Mandavi', 'Nate Boyer', 'Adrian Luna', 'Benjamin Poe', 'Perla Daoud', 'Michael E. Stogner', 'Lawrence Gilligan', 'Tommy Truex', 'Jay Moore', 'Osama Bin Laden', 'Sofia Chicorelli Serna', 'Sarrett Williams']","['courage', 'duty', 'sacrifice']",Nicolai Fuglsig
2411,2411,40662,Batman: Under the Red Hood,2010-07-27,6629178,75,False,0,"One part vigilante, one part criminal kingpin, Red Hood begins cleaning up Gotham with the efficiency of Batman, but without following the same ethical code.",26.627,/7lmHqHg1rG9b4U8MjuyQjmJ7Qm0.jpg,"['Science Fiction', 'Crime', 'Action', 'Animation', 'Mystery']","martial arts, joker, superhero, cartoon, based on comic, vigilante, organized crime, billionaire, super power, mascara, masked superhero",2010,"['Bruce Greenwood', 'Jensen Ackles', 'Neil Patrick Harris', 'Jason Isaacs', 'John DiMaggio', 'Wade Williams', 'Carlos Alazraqui', 'Robert Clotworthy', 'Gary Cole', 'Brian George', 'Kelly Hu', 'Phil LaMarr', 'Alexander Martella', 'Vincent Martella', 'Jim Piddock', 'Kevin Michael Richardson', 'Andrea Romano', 'Dwight Schultz', 'Fred Tatasciore', 'Keri Tombazian', 'Bruce Timm', 'Michael Villani']","['revenge', 'loss', 'justice']",Jay Oliva
2412,2412,644,A.I. Artificial Intelligence,2001-06-29,235926552,146,False,100000000,"David, a robotic boy—the first of his kind programmed to love—is adopted as a test case by a Cybertronics employee and his wife. Though he gradually becomes their child, a series of unexpected circumstances make this life impossible for David.",26.617,/8MZSGX5JORoO72EfuAEcejH5yHn.jpg,"['Drama', 'Science Fiction', 'Adventure']","android, prostitute, artificial intelligence (a.i.), prophecy, loss of loved one, extraterrestrial technology, fairy tale, dystopia, adoption, ice age, prosecution, gigolo, hologram, alien, robot, destiny, capture, doppelgänger, robot boy",2001,"['Haley Joel Osment', 'Jude Law', ""Frances O'Connor"", 'Sam Robards', 'Jake Thomas', 'William Hurt', 'Jack Angel', 'Robin Williams', 'Ben Kingsley', 'Meryl Streep', 'Chris Rock', 'Ken Leung', 'Clark Gregg', 'Kevin Sussman', 'Tom Gallop', 'Eugene Osment', 'April Grace', 'Matt Winston', 'Sabrina Grdevich', 'Theo Greenly', 'Michael Mantell', 'Keith Campbell', 'Brian Turk', 'Brendan Gleeson', 'Christopher Dye', 'Tim Rigby', 'Enrico Colantoni', 'Adrian Grenier', 'Matt Malloy', 'Brent Sexton', 'Erik Bauersfeld', 'Michael Fishman', 'Diane Fletcher', 'Al Jourgensen', 'Paul Barker', 'Vito Carenzo', 'Adam Grossman', 'Rena Owen', 'Adam Alexi-Malle', 'Laurence Mason', 'Ashley Scott', 'Ty Coon', 'Duane Buford', 'Max Brody', 'Red King', 'Claude Gilbert', 'Kate Nei', 'Laia Salla', 'Jeanine Salla', 'Mark Allan Staubach', 'Miguel Pérez', 'Billy Scudder', 'Bobby Harwell', 'Wayne Wilderson', 'R. David Smith', 'Eliza Coleman', 'Jim Jansen', 'Tim Rhoze', 'Clara Bellar', 'Kelly McCool', 'Michael Shamus Wiles', 'Jason Sutter', 'Ken Palmer', 'J. Alan Scott', 'Lily Knight', 'Justina Machado', 'Daveigh Chase', 'Kathryn Morris', 'Hunter King', 'Michael Berresse', 'Paula Malcomson', 'John Prosky', 'Curt Youngberg', 'Andy Morrow', 'Dillon McEwin', 'Jeremy James Kissner']","['humanity', 'technology', 'hope']",Steven Spielberg
2413,2413,514847,The Hunt,2020-03-11,10550350,90,False,14000000,"Twelve strangers wake up in a clearing. They don't know where they are—or how they got there. In the shadow of a dark internet conspiracy theory, ruthless elitists gather at a remote location to hunt humans for sport. But their master plan is about to be derailed when one of the hunted turns the tables on her pursuers.",26.615,/wxPhn4ef1EAo5njxwBkAEVrlJJG.jpg,"['Action', 'Thriller', 'Horror']","dark comedy, gore, hunting human beings, satire, murder, death game",2020,"['Betty Gilpin', 'Hilary Swank', 'Ethan Suplee', 'Teri Wyble', 'Ike Barinholtz', 'Wayne Duvall', 'Emma Roberts', 'Christopher Berry', 'Sturgill Simpson', 'Kate Nowlin', 'Amy Madigan', 'Reed Birney', 'Glenn Howerton', 'Steve Coulter', 'Dean J. West', 'Vince Pisani', 'Steve Mokate', 'Sylvia Grace Crim', 'Jason Kirkpatrick', 'Macon Blair', 'J.C. MacKenzie', 'Tadasay Young', 'Hannah Alline', 'Jim Klock', 'Usman Ally', 'Ned Yousef', 'Iyad Hajjaj', 'Justin Hartley', 'Hans Marrero', 'Charli Slaughter', 'Lucas Eagans', 'Adoria K Lewis', 'Lucy Golden', 'Juan Gaspard', 'Giovanni Cohea', 'Troy Roker', 'Jeff Brockton', 'Yosef Kasnetzkov', 'Mikel Albagdadi', 'Tirol Palmer', 'Alexander Babara', 'Ariel Eliaz', 'Walker Babington', 'Martin Harris']","['fear', 'mistrust', 'society']",Lars P. Winther
2414,2414,90,Beverly Hills Cop,1984-12-05,316360478,105,False,14000000,A freewheeling Detroit cop pursuing a murder investigation finds himself dealing with the very different culture of Beverly Hills.,26.61,/eBJEvKkhQ0tUt1dBAcTEYW6kCle.jpg,"['Action', 'Comedy', 'Crime']","showdown, drug smuggling, undercover, cocaine, strip club, gunfight, mansion, los angeles, california, foot chase, art gallery, detroit, michigan, warehouse, childhood friends, murder investigation, beverly hills, buddy cop, buddy comedy, country club, maverick cop, damsel in distress, bar fight, bearer bonds, food delivery",1984,"['Eddie Murphy', 'Judge Reinhold', 'John Ashton', 'Lisa Eilbacher', 'Ronny Cox', 'Steven Berkoff', 'James Russo', 'Jonathan Banks', 'Stephen Elliott', 'Gilbert R. Hill', 'Art Kimbro', 'Joel Bailey', 'Bronson Pinchot', 'Paul Reiser', 'Michael Champion', 'Frank Pesce', 'Gene Borkan', 'Michael Gregory', 'Alice Cadogan', 'Philip Levien', 'Karen Mayo-Chandler', 'Gerald Berns', 'William Wallace', 'Israel Juarbe', 'Randy Vasquez', 'Damon Wayans', 'Chuck Adamson', 'Chip Heller', 'Rick Overton', 'Rex Ryon', 'Mike Pniewski', 'Douglas Warhit', 'Paul Drake', 'Tom Everett', 'Sally Kishbaugh', 'Barry Shade', 'Jack Heller', 'Michael Harrington', 'David Wells', 'Scott Murphy', 'Dennis Madden', 'John Achorn', 'John Pettis', 'Nicholas Shields', 'Carl Weintraub', 'Anthony De Fonte', 'Darwyn Carson', 'Mark E. Corry', 'Thomas J. Hageboeck', 'David Patrick Kelly', 'Donald Chaffin', 'Martin Brest', 'Danny Nero', 'Bob Davis', 'Peter Eastman', 'Farrell Mayer', 'Earl Jolly Brown', 'Paul LeClair']","['humor', 'crime', 'style']",Martin Brest
2415,2415,17692,Jaws 3-D,1983-07-22,87987055,99,False,20500000,"This third film in the series follows a group of marine biologists attempting to capture a young great white shark that has wandered into Florida's Sea World Park. However, later it is discovered that the shark's 35-foot mother is also a guest at Sea World. What follows is the shark wreaking havoc on the visitors in the park.",26.602,/kqDXj53F9paqVGJLGfHtz7giJ3s.jpg,"['Thriller', 'Horror']","florida, diving, dolphin, sequel, scuba diving, creature, swimming, shark, great white shark, killer shark, giant animal, theme park, water skiing, boat trouble, sea world, orlando florida",1983,"['Dennis Quaid', 'Bess Armstrong', 'Simon MacCorkindale', 'Louis Gossett Jr.', 'John Putch', 'Lea Thompson', 'P.H. Moriarty', 'Dan Blasko', 'Liz Morris', 'Lisa Maurer', 'Harry Grant', 'Andy Hansen', 'P.T. Horn', 'John Perry Edson', 'Kaye Stevens', 'Rich Valliere', 'Alonzo Ward', 'Cathy Cervenka', 'Jane Horner', 'Kathy Jenkins', 'Steve Mellor', 'Ray Meunnich', 'Les Alford', 'Gary Anstaett', 'Scott Christoffel', 'Debbie Connoyer', 'Mary Davis Duncan', 'John Floren', 'John Gaffey', 'Will Knickerbocker', 'Jackie Kuntarich', 'Edward Laurie', 'Holly Lisker', 'M.J. Lloyd', 'Carl Mazzocone', 'Ken Olson', 'Ronnie Parks', 'Al Pipkin', 'Barbara Quinn', 'Irene Schubert', 'August Schwartz', 'Sandu Scott', 'Tony Shepherd', 'Dolores Starling', 'Tamie Steinke', 'Daniel Stewart']","['fear', 'isolation', 'nature']",James A. Contner
2416,2416,766680,Sexo,2001-08-21,0,10,False,0,This film skewers the audience's prejudices when the subtitles abandon their usual chore of translating what is said and start talking directly to the audience.,26.6,/thzaTeq3H68VrDUgEO9SKpDEQX2.jpg,['Comedy'],"pornography, sexuality",2001,"['Rob Finne', 'Elisha Burkhart', 'Uriyoan Carlos Ramos', 'Jacobo Bibliowicz', 'Nick Seeley', 'Taj Martin', 'Richard Scott Callison', 'Rachel Lewitt', 'Camilla B. Fuller', 'Christopher Westfall']","['desire', 'intimacy', 'provocation']",Rodrigo Bellott
2417,2417,59108,Tower Heist,2011-11-02,152930623,104,False,75000000,"A luxury condo manager leads a staff of workers to seek payback on the Wall Street swindler who defrauded them. With only days until the billionaire gets away with the perfect crime, the unlikely crew of amateur thieves enlists the help of petty crook Slide to steal the $20 million they’re sure is hidden in the penthouse.",26.594,/1HcOyMODYZXnncMikfhYkw3x2ss.jpg,"['Action', 'Comedy']","new york city, skyscraper, fbi, thanksgiving, heist, billionaire, parade, high rise, female agent, ponzi scheme, caper comedy, planning, safecracker, recruiting, deceit, lobby",2011,"['Ben Stiller', 'Eddie Murphy', 'Casey Affleck', 'Alan Alda', 'Matthew Broderick', 'Téa Leoni', 'Michael Peña', 'Judd Hirsch', 'Gabourey Sidibe', 'Stephen McKinley Henderson', 'Nina Arianda', 'Marcia Jean Kurtz', 'Juan Carlos Hernández', ""Harry O'Reilly"", 'James Colby', 'Peter Van Wagner', 'Zeljko Ivanek', 'Robert Downey Sr.', 'Clem Cheung', 'Annika Pergament', 'Lynne Rossetto Kasper', 'Kate Upton', 'Jessica Szohr', 'Judianny Compres', 'Veronika Korvin', 'Johnny Tran', 'Julie T. Pham', 'Bojun Wang', 'Spencer Malnik', 'Nathan Asher Malnik', 'Jarod Malnik', 'Christina Jacquelyn Calph', 'Kevin Pariseau', 'Desmin Borges', 'Omar Nicodemo', 'Brian Distance', 'Village', 'Les Papp II', 'Christopher Rivaro', ""Craig 'Radio Man' Castaldo"", 'Heavy D', 'Robert Clohessy', 'Paul Hickert', 'Kelvin Davis', 'Christopher Breslin', 'Ty Jones', 'Ted Lochwyn', 'Troy Hall', 'Juanita Howard', 'Monika Plocienniczak', 'Frank Pesce', 'Bob Roseman', 'Alix Cross', 'Skyler Wright', 'Barbara Vincent', 'Darra Boyd', 'Gabriella Baldacchino', 'Rock Kohli', 'John Farrer', 'Joan Rivers']","['justice', 'humor', 'heist']",Brett Ratner
2418,2418,13283,Barbie as the Island Princess,2007-09-17,0,85,False,0,"Shipwrecked as a child, Rosella (Barbie) grows up on the island under the watchful eyes of her loving animal friends. The arrival of Prince Antonio leads Rosella and her furry pals to explore civilization and ultimately save the kingdom by uncovering a secret plot.",26.589,/oguRPUFeHt0H0wO0He4ewTseMXo.jpg,"['Animation', 'Family']","musical, based on toy, shipwrecked",2007,"['Kelly Sheridan', 'Melissa Lyons', 'Alessandro Juliani', 'Christopher Gaze', 'Steve Marvel', 'Susan Roman', 'Garry Chalk', 'Russell Roberts', 'Patricia Drake', 'Bets Malone', 'Britt McKillip', 'Carly McKillip', 'Chantal Strand', 'Andrea Martin', 'Candice Nicole', 'Kate Fisher', 'Brian Drummond', 'Terry Klassen', 'David Kaye', 'Kathleen Barr', 'Scott Page-Pagter', 'Ian James Corlett', 'Matt']","['romance', 'self-discovery', 'animals']",Greg Richardson
2419,2419,721173,Good Mother 3,2019-08-26,0,70,False,0,"Sun-young and Jun-young are living together. However, they have been unable to pay the rent for several months and listen to the pinzan from the landlord. Eventually, after worrying, he goes to Jun-young's father's house and asks for help. But there, the father's new lover, Ji-young, greets them. Sun-young and Jun-young are unable to borrow money and live in the house for the time being. But after that day. Jun-young's father Dae-woong's eyes keep seeing Sun-young's short mini skirt. Ji-young is interested in Jun-young, who is young and manly…",26.588,/s65C2cKJeqbHVQHPOaOcp7asdFv.jpg,['Romance'],"softcore, 새엄마, 아버지와아들, 성적욕망",2019,"['Shin Yeon-woo', 'Jeong-yeon', 'Lee Chae-dam', 'Lee Soo-min']","['desire', 'family', 'drama']",Kim Bit-na
2420,2420,617502,Jolt,2021-07-15,238524,91,False,0,A bouncer with an anger management problem goes on a furious and resentful rampage after the murder of a friend.,26.573,/gYZAHan5CHPFXORpQMvOjCTug4E.jpg,"['Action', 'Thriller']",woman director,2021,"['Kate Beckinsale', 'Stanley Tucci', 'Bobby Cannavale', 'Jai Courtney', 'Laverne Cox', 'David Bradley', 'Susan Sarandon', 'Ori Pfeffer', 'James Grogan', 'Lili Rich', 'Christian Brassington', 'Richard Price', 'Adam Brashaw', 'Tom Xander', 'Stuart Shepherd-Garner', 'Sophie Sanderson', 'Evan Sharp', 'Lewis Bray', 'Anton Kottas', 'Nathan Cooper', 'Jennifer Snodgrass', 'Savvy Clement', 'Orlin Pavlov', 'Vasil Yordanov']","['rage', 'control', 'revenge']",Tanya Wexler
2421,2421,409502,I'm Not Ashamed,2016-10-21,2100000,113,False,1500000,"Based on the inspiring and powerful true story and journal entries of Rachel Joy Scott, the first student killed in the Columbine High School shooting in 1999.",26.572,/P4bxuNq5XT0Wc3MYpoLP52e0P6.jpg,['Drama'],"depression, high school, faith, christianity, denver, colorado, artist, homelessness, violence in schools, female friendship, bullying, biography, based on true story, loneliness, teenage girl, high school friends, social outcast, religious film, 1990s, paying it forward, mass shooting, non-professional acting, independent film, columbine, victim complex",2016,"['Masey McLain', 'Mark Daugherty', ""Jennifer O'Neill"", 'Ben VanderMey', 'Jaci Velasquez', 'Emma Elle Roberts', 'Cameron McKendry', 'Terri Minton', 'Victoria Staley', 'Taylor Kalupa', 'Sadie Robertson', 'David Errigo Jr.', 'Cory Chapman', 'Justin Cone', 'Ben Davies', 'Ashlyn Moore', 'Steven Dady', 'Michael Ketzner', 'Abby Glover', 'Nancy Stafford', 'Matthew Schuler', 'Korie Robertson', 'Daniel Simpkins', 'Nola Fulk', 'John Newberg']","['faith', 'loss', 'courage']",
2422,2422,10200,The Day the Earth Stood Still,2008-12-10,233093859,104,False,80000000,"A representative of an alien race that went through drastic evolution to survive its own climate change, Klaatu comes to Earth to assess whether humanity can prevent the environmental damage they have inflicted on their own planet. When barred from speaking to the United Nations, he decides humankind shall be exterminated so the planet can survive.",26.564,/mrw9NShY6I2FgXwk8Ge437pn08N.jpg,"['Drama', 'Science Fiction', 'Thriller']","spacecraft, government, panic, extraterrestrial technology, ultimatum, evacuation, tank, alien, remake, ufo, end of the world, social commentary, giant robot, power outage, interrogation, environmentalism, threat, alien contact, central park, messenger, nanobots, disintegration",2008,"['Keanu Reeves', 'Jennifer Connelly', 'Jaden Smith', 'Jon Hamm', 'Kathy Bates', 'John Cleese', 'Kyle Chandler', 'Robert Knepper', 'Brandon T. Jackson', 'James Hong', 'Jake McLaughlin', 'John Rothman', 'Sunita Prasad', 'Juan Riedinger', 'Sam Gilroy', 'Tanya Champoux', 'Rukiya Bernard', 'Mousa Kraish', 'J.C. MacKenzie', 'Kurt Max Runte', 'Daniel Bacon', 'Reese Alexander', 'Richard Keats', 'Bill Mondy', 'Judith Maxie', 'Serge Houde', 'Lorena Gale', 'Stefanie Samuels', 'Richard Tillman', 'Camille Atebe', 'Thomas Bradshaw', 'Terence Dament', 'Patrick Sabongui', 'Jacob Blair', 'Shaine Jones', 'George Sharperson', 'Shaker Paleja', 'Doug Chapman', 'Marci T. House', 'Aaron Craven', 'Roger Cross', 'Heather Doerksen', 'Hiro Kanagawa', 'Craig Stanghetta', 'Stefan Busse', 'Dean Redman', 'David Richmond-Peck', 'Andrew Wheeler', 'Darien Provost', 'Daniel St. Andrews', 'Brad Dryborough', 'Ken Kirzinger', ""William 'Big Sleeps' Stewart"", 'Blair Redford', 'Daniel Wisler', 'Mark Kogan', 'Ed Fong', 'Sandy Colton', 'Ty Olsson', 'Jay-Nicolas Hackleman', 'Dawn Chubai', 'Joshua Close', 'Leanne Adachi', 'Geoff Meed', 'Michael Hogan', 'Ben Cotton', 'Kevan Kase', 'Josue Aguirre', 'Matt Adler']","['fear', 'power', 'diplomacy']",Scott Derrickson
2423,2423,23629,Sucker Punch,2011-03-24,89792502,110,False,82000000,"A young girl, institutionalised by her abusive stepfather, retreats to an alternative reality as a coping strategy and envisions a plan to help her escape.",26.562,/8oBc33JEnYm3rqPIwGtQXQbP96j.jpg,"['Action', 'Fantasy', 'Thriller']","escape, asylum, brothel, dragon, robot, inmate, alternative, lobotomy, rape culture",2011,"['Emily Browning', 'Abbie Cornish', 'Jena Malone', 'Vanessa Hudgens', 'Jamie Chung', 'Carla Gugino', 'Oscar Isaac', 'Jon Hamm', 'Scott Glenn', 'Richard Cetrone', 'Gerard Plunkett', 'Malcolm Scott', 'Ron Selmour', 'A.C. Peterson', 'Revard Dufresne', 'Kelora Clingwall', 'Frederique De Raucourt', 'Monique Ganderton', 'Lee Tomaschefski', 'Eli Snyder', 'Cainan Wiebe', 'Danny Bristol', 'Brad Kelly', 'Peter Bryant', 'Patrick Sabongui', 'John R. Taylor', 'Chris Nowland', 'Christine Willes', 'Gina Garenkooper', 'Michael Adamthwaite', 'Phillip Mitchell', 'Ian Tracey', 'Sean Campbell', 'Arassay Reyes', 'Danielle Benton', 'Caitlin Goguen', 'Maiko Miyauchi', 'Paula Giroday', 'Louise Hradsky', 'Juliana Semenova', 'Allie Bertram', 'Vicky Lambert', 'Caroline Torti', 'Chantal Hunt', 'Carla Catherwood', 'Stephanie Sy', 'Kathryn Schellenberg', 'Geneen Georgiev', 'Annie Au', 'Tia Haraga', 'Hailley Caulfield', 'Daniela Dib', 'Jeff Dimitriou', 'John Howard', 'Thomas Fornataro', 'Antoine Baby Harry Calaway', 'G! Force', 'Nii Nortey Engmann', 'Gary A. Hecker']","['resistance', 'dreams', 'power']",Zack Snyder
